90.45556,0
90.46667,0
90.47778,0
90.48889,0
90.5,0
90.51112,0
90.52222,0
90.53333,0
90.54445,0
90.55556,0
90.56667,0
90.57778,0
90.58889,0
90.6,0
90.61111,0
90.62222,0
90.63334,0
90.64445,0
90.65556,0
90.66667,0
90.67778,0
90.68889,0
90.7,0
90.71111,0
90.72222,0
90.73334,0
90.74445,0
90.75555,0
90.76667,0
90.77778,0
90.78889,0
90.8,0
90.81111,0
90.82223,0
90.83334,0
90.84444,0
90.85556,0
90.86667,0
90.87778,0
90.88889,0
90.9,0
90.91111,0
90.92223,0
90.93333,0
90.94445,0
90.95556,0
90.96667,0
90.97778,0
90.98889,0
91,0
91.01112,0
91.02222,0
91.03333,0
91.04445,0
91.05556,0
91.06667,0
91.07778,0
91.08889,0
91.1,0
91.11111,0
91.12222,0
91.13334,0
91.14445,0
91.15556,0
91.16667,0
91.17778,0
91.18889,0
91.2,0
91.21111,0
91.22222,0
91.23334,0
91.24445,0
91.25555,0
91.26667,0
91.27778,0
91.28889,0
91.3,0
91.31111,0
91.32223,0
91.33334,0
91.34444,0
91.35556,0
91.36667,0
91.37778,0
91.38889,0
91.4,0
91.41111,0
91.42223,0
91.43333,0
91.44445,0
91.45556,0
91.46667,0
91.47778,0
91.48889,0
91.5,0
91.51112,0
91.52222,0
91.53333,0
91.54445,0
91.55556,0
91.56667,0
91.57778,0
91.58889,0
91.6,0
91.61111,0
91.62222,0
91.63334,0
91.64445,0
91.65556,0
91.66667,0
91.67778,0
91.68889,0
91.7,0
91.71111,0
91.72222,0
91.73334,0
91.74445,0
91.75555,0
91.76667,0
91.77778,0
91.78889,0
91.8,0
91.81111,0
91.82223,0
91.83334,0
91.84444,0
91.85556,0
91.86667,0
91.87778,0
91.88889,0
91.9,0
91.91111,0
91.92223,0
91.93333,0
91.94445,0
91.95556,0
91.96667,0
91.97778,0
91.98889,0
92,0
92.01112,0
92.02222,0
92.03333,0
92.04445,0
92.05556,0
92.06667,0
92.07778,0
92.08889,0
92.1,0
92.11111,0
92.12222,0
92.13334,0
92.14445,0
92.15556,0
92.16667,0
92.17778,0
92.18889,0
92.2,0
92.21111,0
92.22222,0
92.23334,0
92.24445,0
92.25555,0
92.26667,0
92.27778,0
92.28889,0
92.3,0
92.31111,0
92.32223,0
92.33334,0
92.34444,0
92.35556,0
92.36667,0
92.37778,0
92.38889,0
92.4,0
92.41111,0
92.42223,0
92.43333,0
92.44445,0
92.45556,0
92.46667,0
92.47778,0
92.48889,0
92.5,0
92.51112,0
92.52222,0
92.53333,0
92.54445,0
92.55556,0
92.56667,0
92.57778,0
92.58889,0
92.6,0
92.61111,0
92.62222,0
92.63334,0
92.64445,0
92.65556,0
92.66667,0
92.67778,0
92.68889,0
92.7,0
92.71111,0
92.72222,0
92.73334,0
92.74445,0
92.75555,0
92.76667,0
92.77778,0
92.78889,0
92.8,0
92.81111,0
92.82223,0
92.83334,0
92.84444,0
92.85556,0
92.86667,0
92.87778,0
92.88889,0
92.9,0
92.91111,0
92.92223,0
92.93333,0
92.94445,0
92.95556,0
92.96667,0
92.97778,0
92.98889,0
93,0
93.01112,0
93.02222,0
93.03333,0
93.04445,0
93.05556,0
93.06667,0
93.07778,0
93.08889,0
93.1,0
93.11111,0
93.12222,0
93.13334,0
93.14445,0
93.15556,0
93.16667,0
93.17778,0
93.18889,0
93.2,0
93.21111,0
93.22222,0
93.23334,0
93.24445,0
93.25555,0
93.26667,0
93.27778,0
93.28889,0
93.3,0
93.31111,0
93.32223,0
93.33334,0
93.34444,0
93.35556,0
93.36667,0
93.37778,0
93.38889,0
93.4,0
93.41111,0
93.42223,0
93.43333,0
93.44445,0
93.45556,0
93.46667,0
93.47778,0
93.48889,0
93.5,0
93.51112,0
93.52222,0
93.53333,0
93.54445,0
93.55556,0
93.56667,0
93.57778,0
93.58889,0
93.6,0
93.61111,0
93.62222,0
93.63334,0
93.64445,0
93.65556,0
93.66667,0
93.67778,0
93.68889,0
93.7,0
93.71111,0
93.72222,0
93.73334,0
93.74445,0
93.75555,0
93.76667,0
93.77778,0
93.78889,0
93.8,0
93.81111,0
93.82223,0
93.83334,0
93.84444,0
93.85556,0
93.86667,0
93.87778,0
93.88889,0
93.9,0
93.91111,0
93.92223,0
93.93333,0
93.94445,0
93.95556,0
93.96667,0
93.97778,0
93.98889,0
94,0
94.01112,0
94.02222,0
94.03333,0
94.04445,0
94.05556,0
94.06667,0
94.07778,0
94.08889,0
94.1,0
94.11111,0
94.12222,0
94.13334,0
94.14445,0
94.15556,0
94.16667,0
94.17778,0
94.18889,0
94.2,0
94.21111,0
94.22222,0
94.23334,0
94.24445,0
94.25555,0
94.26667,0
94.27778,0
94.28889,0
94.3,0
94.31111,0
94.32223,0
94.33334,0
94.34444,0
94.35556,0
94.36667,0
94.37778,0
94.38889,0
94.4,0
94.41111,0
94.42223,0
94.43333,0
94.44445,0
94.45556,0
94.46667,0
94.47778,0
94.48889,0
94.5,0
94.51112,0
94.52222,0
94.53333,0
94.54445,0
94.55556,0
94.56667,0
94.57778,0
94.58889,0
94.60001,0
94.61111,0
94.62222,0
94.63334,0
94.64445,0
94.65556,0
94.66667,0
94.67778,0
94.68889,0
94.7,0
94.71111,0
94.72222,0
94.73334,0
94.74445,0
94.75555,0
94.76667,0
94.77778,0
94.78889,0
94.8,0
94.81111,0
94.82223,0
94.83334,0
94.84444,0
94.85556,0
94.86667,0
94.87778,0
94.88889,0
94.9,0
94.91111,0
94.92223,0
94.93333,0
94.94445,0
94.95556,0
94.96667,0
94.97778,0
94.98889,0
95,0
95.01112,0
95.02222,0
95.03333,0
95.04445,0
95.05556,0
95.06667,0
95.07778,0
95.08889,0
95.10001,0
95.11111,0
95.12222,0
95.13334,0
95.14445,0
95.15556,0
95.16667,0
95.17778,0
95.18889,0
95.2,0
95.21111,0
95.22222,0
95.23334,0
95.24445,0
95.25555,0
95.26667,0
95.27778,0
95.28889,0
95.3,0
95.31111,0
95.32223,0
95.33334,0
95.34444,0
95.35556,0
95.36667,0
95.37778,0
95.38889,0
95.4,0
95.41111,0
95.42223,0
95.43333,0
95.44445,0
95.45556,0
95.46667,0
95.47778,0
95.48889,0
95.5,0
95.51112,0
95.52222,0
95.53333,0
95.54445,0
95.55556,0
95.56667,0
95.57778,0
95.58889,0
95.60001,0
95.61111,0
95.62222,0
95.63334,0
95.64445,0
95.65556,0
95.66667,0
95.67778,0
95.68889,0
95.7,0
95.71111,0
95.72222,0
95.73334,0
95.74445,0
95.75555,0
95.76667,0
95.77778,0
95.78889,0
95.8,0
95.81111,0
95.82223,0
95.83334,0
95.84444,0
95.85556,0
95.86667,0
95.87778,0
95.88889,0
95.9,0
95.91111,0
95.92223,0
95.93333,0
95.94445,0
95.95556,0
95.96667,0
95.97778,0
95.98889,0
96,0
96.01112,0
96.02222,0
96.03333,0
96.04445,0
96.05556,0
96.06667,0
96.07778,0
96.08889,0
96.10001,0
96.11111,0
96.12222,0
96.13334,0
96.14445,0
96.15556,0
96.16667,0
96.17778,0
96.18889,0
96.2,0
96.21111,0
96.22222,0
96.23334,0
96.24445,0
96.25555,0
96.26667,0
96.27778,0
96.28889,0
96.3,0
96.31111,0
96.32223,0
96.33334,0
96.34444,0
96.35556,0
96.36667,0
96.37778,0
96.38889,0
96.4,0
96.41111,0
96.42223,0
96.43333,0
96.44445,0
96.45556,0
96.46667,0
96.47778,0
96.48889,0
96.5,0
96.51112,0
96.52222,0
96.53333,0
96.54445,0
96.55556,0
96.56667,0
96.57778,0
96.58889,0
96.60001,0
96.61111,0
96.62222,0
96.63334,0
96.64445,0
96.65556,0
96.66667,0
96.67778,0
96.68889,0
96.7,0
96.71111,0
96.72222,0
96.73334,0
96.74445,0
96.75555,0
96.76667,0
96.77778,0
96.78889,0
96.8,0
96.81111,0
96.82223,0
96.83334,0
96.84444,0
96.85556,0
96.86667,0
96.87778,0
96.88889,0
96.9,0
96.91111,0
96.92223,0
96.93333,0
96.94445,0
96.95556,0
96.96667,0
96.97778,0
96.98889,0
97,0
97.01112,0
97.02222,0
97.03333,0
97.04445,0
97.05556,0
97.06667,0
97.07778,0
97.08889,0
97.10001,0
97.11111,0
97.12222,0
97.13334,0
97.14445,0
97.15556,0
97.16667,0
97.17778,0
97.18889,0
97.2,0
97.21111,0
97.22222,0
97.23334,0
97.24445,0
97.25555,0
97.26667,0
97.27778,0
97.28889,0
97.3,0
97.31111,0
97.32223,0
97.33334,0
97.34444,0
97.35556,0
97.36667,0
97.37778,0
97.38889,0
97.4,0
97.41111,0
97.42223,0
97.43333,0
97.44445,0
97.45556,0
97.46667,0
97.47778,0
97.48889,0
97.5,0
97.51112,0
97.52222,0
97.53333,0
97.54445,0
97.55556,0
97.56667,0
97.57778,0
97.58889,0
97.60001,0
97.61111,0
97.62222,0
97.63334,0
97.64445,0
97.65556,0
97.66667,0
97.67778,0
97.68889,0
97.7,0
97.71111,0
97.72222,0
97.73334,0
97.74445,0
97.75555,0
97.76667,0
97.77778,0
97.78889,0
97.8,0
97.81111,0
97.82223,0
97.83334,0
97.84444,0
97.85556,0
97.86667,0
97.87778,0
97.88889,0
97.9,0
97.91111,0
97.92223,0
97.93333,0
97.94445,0
97.95556,0
97.96667,0
97.97778,0
97.98889,0
98,0
98.01112,0
98.02222,0
98.03333,0
98.04445,0
98.05556,0
98.06667,0
98.07778,0
98.08889,0
98.10001,0
98.11111,0
98.12222,0
98.13334,0
98.14445,0
98.15556,0
98.16667,0
98.17778,0
98.18889,0
98.2,0
98.21111,0
98.22222,0
98.23334,0
98.24445,0
98.25555,0
98.26667,0
98.27778,0
98.28889,0
98.3,0
98.31111,0
98.32223,0
98.33334,0
98.34444,0
98.35556,0
98.36667,0
98.37778,0
98.38889,0
98.4,0
98.41111,0
98.42223,0
98.43333,0
98.44445,0
98.45556,0
98.46667,0
98.47778,0
98.48889,0
98.5,0
98.51112,0
98.52222,0
98.53333,0
98.54445,0
98.55556,0
98.56667,0
98.57778,0
98.58889,0
98.60001,0
98.61111,0
98.62222,0
98.63334,0
98.64445,0
98.65556,0
98.66667,0
98.67778,0
98.68889,0
98.7,0
98.71111,0
98.72222,0
98.73334,0
98.74445,0
98.75555,0
98.76667,0
98.77778,0
98.78889,0
98.8,0
98.81111,0
98.82223,0
98.83334,0
98.84444,0
98.85556,0
98.86667,0
98.87778,0
98.88889,0
98.9,0
98.91111,0
98.92223,0
98.93333,0
98.94445,0
98.95556,0
98.96667,0
98.97778,0
98.98889,0
99,0
99.01112,0
99.02222,0
99.03333,0
99.04445,0
99.05556,0
99.06667,0
99.07778,0
99.08889,0
99.10001,0
99.11111,0
99.12222,0
99.13334,0
99.14445,0
99.15556,0
99.16667,0
99.17778,0
99.18889,0
99.2,0
99.21111,0
99.22222,0
99.23334,0
99.24445,0
99.25555,0
99.26667,0
99.27778,0
99.28889,0
99.3,0
99.31111,0
99.32223,0
99.33334,0
99.34444,0
99.35556,0
99.36667,0
99.37778,0
99.38889,0
99.4,0
99.41111,0
99.42223,0
99.43333,0
99.44445,0
99.45556,0
99.46667,0
99.47778,0
99.48889,0
99.5,0
99.51112,0
99.52222,0
99.53333,0
99.54445,0
99.55556,0
99.56667,0
99.57778,0
99.58889,0
99.60001,0
99.61111,0
99.62222,0
99.63334,0
99.64445,0
99.65556,0
99.66667,0
99.67778,0
99.68889,0
99.7,0
99.71111,0
99.72222,0
99.73334,0
99.74445,0
